quarter,ticker,industry,sector,debt_to_assets,mkt_cap,stock_price,book_to_market,earnings_yield,mkt_cap_rank
2023Q1,CRTO,Advertising Agencies,Communication Services,0.053961990192047685,1761911580.0,31.504999,0.5741452077817978,-0.006665608845123277,1905
2023Q2,CRTO,Advertising Agencies,Communication Services,0.05051572402691829,1899483250.0,33.74,0.5364545494078351,-0.0015234143449911084,2002
2023Q3,CRTO,Advertising Agencies,Communication Services,0.05557769324450644,1643891847.0,29.2,0.6114958242004718,0.00410958904109589,2015
2023Q4,CRTO,Advertising Agencies,Communication Services,0.05009953045311131,1420630303.0,25.32,0.7599478888953581,0.04344391785150079,2235
2023Q1,CRUS,Semiconductors,Technology,0.0683504476333428,6000805560.0,109.379997,0.2745566341636352,-0.008868166269925934,1014
2023Q2,CRUS,Semiconductors,Technology,0.07049234850665567,4415288030.0,81.01,0.3727848421426204,0.003456363411924454,1343
2023Q3,CRUS,Semiconductors,Technology,0.07408148340685204,3995023359.0,73.96,0.4237998638704295,0.018658734451054624,1344
2023Q4,CRUS,Semiconductors,Technology,0.08038697170599785,4493591040.0,83.19,0.40073962760972576,0.030893136194254114,1347
2023Q1,CRVL,Insurance - Brokers,Financial Services,0.08570202806132163,3262331760.0,63.43,0.06185739154341021,0.005044931420463503,1446
2023Q2,CRVL,Insurance - Brokers,Financial Services,0.07702844772051833,3313300500.0,64.5,0.06239291196263057,0.017984496124031007,1553
2023Q3,CRVL,Insurance - Brokers,Financial Services,0.07969280171013805,3367237950.0,65.55,0.06609838784930538,0.005339435545385202,1469
2023Q4,CRVL,Insurance - Brokers,Financial Services,0.07279632355419724,4228603200.0,82.4,0.05522627424583133,0.004004854368932039,1403
2023Q1,CRWD,Software - Infrastructure,Technology,0.15589610348271377,32450185639.0,137.259995,0.04537042325700793,-0.001457088789781757,361
2023Q2,CRWD,Software - Infrastructure,Technology,0.1577663298596419,34941988570.0,146.869995,0.04623280091760812,1.4298359579844747e-05,375
2023Q3,CRWD,Software - Infrastructure,Technology,0.14612990443908822,40053531860.0,167.38,0.04616111916333826,0.00021268968813478313,293
2023Q4,CRWD,Software - Infrastructure,Technology,0.1388004162539341,61495353920.0,255.32,0.0332084996650697,0.0004308318972270093,214
2023Q1,CSAN,Oil & Gas Refining & Marketing,Energy,0.4248063468671107,5515891650.0,11.12,3.7779955235759966,-0.07913669064748202,1081
2023Q2,CSAN,Oil & Gas Refining & Marketing,Energy,0.4463381032946822,6962529900.0,14.41,2.6662523331586856,-0.15544760582928524,1034
2023Q3,CSAN,Oil & Gas Refining & Marketing,Energy,0.4516123708728153,6343869757.0,13.13,3.0153485799853397,0.10967250571210967,1037
2023Q4,CSAN,Oil & Gas Refining & Marketing,Energy,0.444573540005775,7311483388.0,15.13,2.966479558610156,0.33575677461996034,1019
2023Q1,CSCO,Communication Equipment,Technology,0.09272746243739566,213772920000.0,48.85,0.206923510794583,0.013920163766632548,42
2023Q2,CSCO,Communication Equipment,Technology,0.08606670836366619,210633540000.0,48.72,0.21230715914096895,0.016215106732348113,43
2023Q3,CSCO,Communication Equipment,Technology,0.08238424380473629,218104320000.0,51.0,0.21362482600507654,0.019019607843137255,41
2023Q4,CSCO,Communication Equipment,Technology,0.07744325889332064,204858600000.0,48.27,0.23086186540370263,0.018645121193287754,51
2023Q1,CSGP,Real Estate - Services,Real Estate,0.12888215822824048,27913786649.0,68.85,0.25011938880043916,0.0031953522149600583,404
2023Q2,CSGP,Real Estate - Services,Real Estate,0.13141622660951158,36102761000.0,89.0,0.19679728347675335,0.0028089887640449437,367
2023Q3,CSGP,Real Estate - Services,Real Estate,0.13088282655895608,31190351610.0,76.89,0.231166422557684,0.002861230329041488,381
2023Q4,CSGP,Real Estate - Services,Real Estate,0.12897294752065652,35462862000.0,87.39,0.20693761264953742,0.002746309646412633,381
2023Q1,CSGS,Software - Infrastructure,Technology,0.439746513910408,1644777300.0,51.24,0.2362496290945688,0.013466042154566742,1961
2023Q2,CSGS,Software - Infrastructure,Technology,0.4137134213255441,1587315780.0,50.61,0.24727609139312365,0.009089112823552658,2147
2023Q3,CSGS,Software - Infrastructure,Technology,0.5020118802468708,1538558640.0,49.31,0.17552319359050433,0.012573514500101399,2071
2023Q4,CSGS,Software - Infrastructure,Technology,0.42185003111473923,1522178470.0,51.61,0.18512913445623985,0.008525479558225151,2179
2023Q1,CSIQ,Solar,Energy,0.4633238728648962,2568458952.0,39.81,0.797302210329214,0.032655111780959555,1613
2023Q2,CSIQ,Solar,Energy,0.4402244020484612,2511481145.0,38.689999,0.9745325253659443,0.06771775827649931,1783
2023Q3,CSIQ,Solar,Energy,0.3977939918756025,1624518011.0,24.61,1.5352258225172402,0.013409183258837871,2025
2023Q4,CSIQ,Solar,Energy,0.3762290933912587,1732106732.0,26.23,1.4775319283314932,-0.0008006099885627145,2069
2023Q1,CSL,Construction,Industrials,0.3631419175309891,11461749000.0,220.68,0.27120407408235064,0.00901758201921334,711
2023Q2,CSL,Construction,Industrials,0.3601070204286391,12698234999.0,251.3,0.23797358273467123,0.01524074810982889,717
2023Q3,CSL,Construction,Industrials,0.33531396713615025,12833370000.0,254.74,0.2318704038104211,0.021001805762738475,675
2023Q4,CSL,Construction,Industrials,0.3540785498489426,15059126000.0,307.96,0.19058626463856115,0.013800493570593585,669
2023Q2,CSQ,Asset Management,Financial Services,0.23594347250428455,2336886868.0,12.73,1.1140277271553873,0.09033778476040848,1838
2023Q4,CSQ,Asset Management,Financial Services,0.24301538374567141,2355898828.0,13.48,0.9947648489923588,-0.006246290801186943,1852
2023Q1,CSTM,Aluminum,Basic Materials,0.41679904686258934,2204934560.0,15.28,0.33742498008648386,0.009162303664921467,1730
2023Q2,CSTM,Aluminum,Basic Materials,0.4097797534855526,2520542145.0,17.2,0.31144093399522804,0.012209302325581395,1778
2023Q3,CSTM,Aluminum,Basic Materials,0.3981230448383733,2672124000.0,18.2,0.332694141439544,0.024725274725274728,1651
2023Q4,CSTM,Aluminum,Basic Materials,0.400735604244102,2930527200.0,19.96,0.28789871904277153,0.003321643286573146,1685
2023Q1,CSWI,Industrial - Machinery,Industrials,0.30511580301173125,2156193600.0,137.77,0.24656532867227493,0.012702329970240255,1747
2023Q2,CSWI,Industrial - Machinery,Industrials,0.2555960270990486,2583257360.0,165.04,0.21866535947549112,0.011936500242365488,1752
2023Q3,CSWI,Industrial - Machinery,Industrials,0.17106592861112266,2723930560.0,174.22,0.21673212618637008,0.01107794742279876,1630
2023Q4,CSWI,Industrial - Machinery,Industrials,0.1892429095456692,3224395860.0,206.42,0.18356840866814148,0.0028582501695572134,1601
2023Q1,CSX,Railroads,Industrials,0.4436086600125368,60478800000.0,29.11,0.20628198382591367,0.016489178976296804,186
2023Q2,CSX,Railroads,Industrials,0.44624790741684256,67995400000.0,33.27,0.1826341335666479,0.014727983168019236,180
2023Q3,CSX,Railroads,Industrials,0.4527837514934289,61315500000.0,30.11,0.1990361652876264,0.013948854201262038,188
2023Q4,CSX,Railroads,Industrials,0.4443099837095648,68111561188.0,34.06,0.18124980643374017,0.013211978860833822,195
2023Q1,CSXAX,Asset Management,Financial Services,0.32185781218170706,6036734808.0,34.04,0.2932927284526236,0.009106933019976499,1008
2023Q2,CSXAX,Asset Management,Financial Services,0.3467234733211605,6354139759.0,36.96,0.25428639364549066,0.013528138528138528,1096
2023Q3,CSXAX,Asset Management,Financial Services,0.33697162135344316,6256752107.0,35.46,0.2846592731498183,0.018612521150592216,1046
2023Q4,CSXAX,Asset Management,Financial Services,0.3120189461219657,7704193638.0,39.99,0.2566457668050128,0.01625406351587897,985
2023Q1,CSXCX,Asset Management,Financial Services,0.11391899273068083,63964108957.0,32.28,3.293761510471413,0.06784386617100371,177
2023Q2,CSXCX,Asset Management,Financial Services,0.11326188536004209,69268222366.0,34.99,3.0476463017809974,0.03801086024578451,175
2023Q3,CSXCX,Asset Management,Financial Services,0.1126293394447149,65809709788.0,33.51,3.219566587425041,0.04864219635929573,174
2023Q4,CSXCX,Asset Management,Financial Services,0.09873440709435226,72702299443.0,37.71,2.852927166575589,-0.030761071333863695,180
2023Q1,CTAS,Specialty Business Services,Industrials,0.34456433444786977,46674092003.0,113.44,0.07872071981026586,0.007052186177715092,248
2023Q2,CTAS,Specialty Business Services,Industrials,0.31222581881681505,50196996613.0,122.17,0.07768092669879288,0.006957518212327085,251
2023Q3,CTAS,Specialty Business Services,Industrials,0.3053271100169834,48464490879.0,118.55,0.08439057092889408,0.007929143821172501,239
2023Q4,CTAS,Specialty Business Services,Industrials,0.3303145304292587,60611212092.0,148.9,0.0659668371893986,0.0061786433848220286,221
2023Q1,CTBB,Telecommunications Services,Communication Services,0.45130683066110255,2606150450.0,11.02,1.0164803780319647,0.047186932849364795,1605
2023Q2,CTBB,Telecommunications Services,Communication Services,0.5723014819730148,2203500000.0,11.07,0.20979487231957095,-0.8021680216802168,1889
2023Q3,CTBB,Telecommunications Services,Communication Services,0.5703349015895994,1384500000.0,11.19,0.2033867234939621,-0.007149240393208222,2134
2023Q4,CTBB,Telecommunications Services,Communication Services,0.5954494679287436,1800284460.0,8.53,0.04969320191730531,-0.2379835873388042,2046
2023Q1,CTLT,Drug Manufacturers - Specialty & Generic,Healthcare,0.4487534626038781,11893509999.0,65.709999,0.39542574661071966,-0.01902298004904855,684
2023Q2,CTLT,Drug Manufacturers - Specialty & Generic,Healthcare,0.4909107772212947,7848160000.0,43.36,0.5905842898207988,-0.01107011070110701,967
2023Q3,CTLT,Drug Manufacturers - Specialty & Generic,Healthcare,0.493430220983476,8240930000.0,45.53,0.47385428586336736,-0.08675598506479244,888
2023Q4,CTLT,Drug Manufacturers - Specialty & Generic,Healthcare,0.5020024028834601,8177260000.0,44.93,0.4508845261126588,-0.02515023369686178,956
2023Q1,CTRA,Oil & Gas Exploration & Production,Energy,0.12801032821887878,18527700000.0,23.04,0.7132826611885889,0.03819444444444445,519
2023Q2,CTRA,Oil & Gas Exploration & Production,Energy,0.12882941797877157,19050900000.0,23.94,0.7008138447664414,0.011695906432748539,561
2023Q3,CTRA,Oil & Gas Exploration & Production,Energy,0.12710810407442416,20368650000.0,25.78,0.6592198570599938,0.01667959658650116,497
2023Q4,CTRA,Oil & Gas Exploration & Production,Energy,0.12373254959588538,19165520000.0,24.5,0.7090953558520612,0.022448979591836737,565
2023Q1,CTRE,REIT - Healthcare Facilities,Real Estate,0.4498662310442609,1940710859.0,17.78,0.4770906998122463,0.010686164229471315,1834
2023Q2,CTRE,REIT - Healthcare Facilities,Real Estate,0.5037836393866958,2071616460.0,18.3,0.44823220733062,-0.00026775956284153,1936
2023Q3,CTRE,REIT - Healthcare Facilities,Real Estate,0.3368042118984093,2138375500.0,19.15,0.5572427278667278,0.004177545691906006,1813
2023Q4,CTRE,REIT - Healthcare Facilities,Real Estate,0.28568070996403555,2723287920.0,21.17,0.5512333414104327,0.010392064241851675,1744
2023Q1,CTS,"Hardware, Equipment & Parts",Technology,0.14069613805493122,1557396480.0,49.11,0.33094358715180155,0.011810221950722866,2000
2023Q2,CTS,"Hardware, Equipment & Parts",Technology,0.14573240588115455,1334404260.0,42.37,0.39080788845267495,0.009676658012744867,2296
2023Q3,CTS,"Hardware, Equipment & Parts",Technology,0.14797695374567948,1306545480.0,41.53,0.4020601796626306,0.010835540573079701,2179
2023Q4,CTS,"Hardware, Equipment & Parts",Technology,0.13661293608592937,1356814800.0,43.56,0.38988294527243,0.011248852157943067,2265
2023Q1,CTSH,Information Technology Services,Technology,0.08304402931614041,30830580000.0,58.76,0.42331966067557286,0.01940095302927161,372
2023Q2,CTSH,Information Technology Services,Technology,0.09194634607892246,32901120000.0,63.25,0.4031620553359684,0.014545454545454545,390
2023Q3,CTSH,Information Technology Services,Technology,0.08899828530339067,34140959999.0,65.91,0.38779432270556535,0.015779092702169626,357
2023Q4,CTSH,Information Technology Services,Technology,0.07942433587621058,37765000000.0,73.8,0.35845528455284553,0.015176151761517617,358
2023Q1,CTVA,Agricultural Inputs,Basic Materials,0.11052747252747253,42868348000.0,58.9,0.6096479121958399,0.014091680814940577,272
2023Q2,CTVA,Agricultural Inputs,Basic Materials,0.12025617235058499,40591320000.0,56.12,0.6573060140040776,0.01781895937277263,322
2023Q3,CTVA,Agricultural Inputs,Basic Materials,0.1368591974019949,36241744000.0,50.26,0.7085122355282738,-0.008953442101074413,333
2023Q4,CTVA,Agricultural Inputs,Basic Materials,0.05788910596334543,33735680000.0,47.24,0.7528348953121391,-0.007620660457239627,395
2023Q1,CUBE,REIT - Industrial,Real Estate,0.4867641974533481,10417433360.0,42.19,0.2953937454727324,0.010191988622896421,749
2023Q2,CUBE,REIT - Industrial,Real Estate,0.4829398251816666,10069356220.0,41.22,0.30152004758550305,0.010431829209121786,843
2023Q3,CUBE,REIT - Industrial,Real Estate,0.4789663456717831,8597056710.0,35.64,0.34934387858910443,0.012906846240179574,865
2023Q4,CUBE,REIT - Industrial,Real Estate,0.48007717244281944,10454057100.0,43.8,0.28331330481765066,0.011415525114155252,831
2023Q1,CUBI,Banks - Regional,Financial Services,0.10839696769168486,578826395.0,18.52,2.4114036320980516,0.08531317494600432,2381
2023Q2,CUBI,Banks - Regional,Financial Services,0.10659082877164264,946852981.0,30.26,1.5402085893597934,0.04659616655651024,2514
2023Q3,CUBI,Banks - Regional,Financial Services,0.08398967074941877,1077960515.0,34.45,1.4486680890608497,0.07692307692307691,2335
2023Q4,CUBI,Banks - Regional,Financial Services,0.0716506855211267,1808406177.0,57.62,0.9059878362724969,0.032280458174245054,2045
2023Q1,CUK,Leisure,Consumer Cyclical,0.7039722997018371,12819450000.0,9.15,0.535085436724781,-0.06010928961748634,654
2023Q2,CUK,Leisure,Consumer Cyclical,0.6793514930696123,23782289999.0,16.95,0.27391821224457386,-0.01887905604719764,489
2023Q3,CUK,Leisure,Consumer Cyclical,0.658855213441595,17328360000.0,12.25,0.4498521498860827,0.06938775510204082,553
2023Q4,CUK,Leisure,Consumer Cyclical,0.6522801302931596,23434560000.0,16.86,0.32318689895548924,-0.002372479240806643,490
2023Q1,CUZ,REIT - Office,Real Estate,0.32997189755465206,3243794980.0,18.99,1.5977216016336593,0.007898894154818327,1451
2023Q2,CUZ,REIT - Office,Real Estate,0.32611283758031595,3460447200.0,20.56,1.4686782238040506,0.007295719844357977,1519
2023Q3,CUZ,REIT - Office,Real Estate,0.32586925595252614,3091636380.0,18.62,1.6116983790005934,0.006981740064446831,1528
2023Q4,CUZ,REIT - Office,Real Estate,0.32889954173660163,3695916050.0,22.63,1.3171323158693813,0.005302695536897923,1483
2023Q1,CVBF,Banks - Regional,Financial Services,0.0863338122350804,2307344400.0,15.03,0.9552246426872263,0.027944111776447105,1699
2023Q2,CVBF,Banks - Regional,Financial Services,0.09069101335165838,1837221600.0,12.11,1.1947190899761946,0.03303055326176714,2032
2023Q3,CVBF,Banks - Regional,Financial Services,0.07042689703807738,2292376650.0,15.33,0.920112436229826,0.0273972602739726,1762
2023Q4,CVBF,Banks - Regional,Financial Services,0.14616085282603894,2793659934.0,18.92,0.7937456145521563,0.018498942917547567,1724
2023Q2,CVCO,Residential Construction,Consumer Cyclical,0.016573711271239893,2557778030.0,295.0,0.3811241235893286,0.01847457627118644,1761
2023Q3,CVCO,Residential Construction,Consumer Cyclical,0.022303624147148836,2299695619.0,265.66,0.4432130023611835,0.018068207483249263,1758
2023Q4,CVCO,Residential Construction,Consumer Cyclical,0.026254413551676622,2897184795.0,346.62,0.34816557151554783,0.012434366164676013,1693
2023Q1,CVE,Oil & Gas Integrated,Energy,0.21288888888888888,33313680000.0,16.42,0.8688047213593723,0.020097442143727162,350
2023Q2,CVE,Oil & Gas Integrated,Energy,0.2103931382216682,32312940000.0,16.07,0.8715341794818161,0.028002489110143126,394
2023Q3,CVE,Oil & Gas Integrated,Energy,0.18319951494662576,39390128340.0,19.8,0.7609676277682851,0.049494949494949494,299
2023Q4,CVE,Oil & Gas Integrated,Energy,0.18445701567281833,31336153845.0,15.94,0.9580190241653872,0.02446675031367629,410
2023Q1,CVI,Oil & Gas Refining & Marketing,Energy,0.3814163498098859,3294390000.0,27.41,0.24503524891891493,0.070777088653776,1436
2023Q2,CVI,Oil & Gas Refining & Marketing,Energy,0.38961346929096513,3010980000.0,25.57,0.29379889757314326,0.05044974579585452,1638
2023Q3,CVI,Oil & Gas Refining & Marketing,Energy,0.3707306039357611,3420015000.0,30.25,0.3147896879240163,0.11603305785123966,1461
2023Q4,CVI,Oil & Gas Refining & Marketing,Energy,0.47758657318886766,3045150000.0,28.78,0.29283741127579616,0.03161917998610146,1658
2023Q1,CVII,Shell Companies,Financial Services,0.0,1352643004.0,10.14,0.7728928359488894,0.00247534516765286,2114
2023Q2,CVII,Shell Companies,Financial Services,0.00331600480412828,954765852.0,10.32,0.38765937387264116,0.004515503875968992,2510
2023Q3,CVII,Shell Companies,Financial Services,0.008219682360830602,966792941.0,10.45,0.541660492415017,-0.010526315789473686,2402
2023Q4,CVII,Shell Companies,Financial Services,0.012965880979497819,922951848.0,10.5,0.6168085954143948,0.016190476190476193,2434
2023Q1,CVLT,Software - Application,Technology,0.016328168326573588,2499794180.0,56.74,0.07385264706806668,-0.017271765949947126,1638
2023Q2,CVLT,Software - Application,Technology,0.016646174089832984,3191576380.0,72.62,0.05376475595099703,0.003993390250619663,1590
2023Q3,CVLT,Software - Application,Technology,0.01817282953621883,2971391890.0,67.61,0.061090225295055235,0.004437213429965981,1563
2023Q4,CVLT,Software - Application,Technology,0.0163218808219144,3502380699.0,79.85,0.049852661648118385,0.0048841577958672515,1531
2023Q1,CVNA,Specialty Retail,Consumer Cyclical,1.092181355540134,1039913379.0,9.79,-0.6359314631224935,-0.27579162410623087,2294
2023Q2,CVNA,Specialty Retail,Consumer Cyclical,0.9881513568607466,2873076480.0,25.92,-0.2531531330493253,-0.021219135802469136,1670
