ticker,company_name,fiscal_quarter,fiscal_year,calendar_date,debt_to_assets,book_to_market,earnings_yield,industry,sector
DOYU,DouYu International Holdings Limited,Q4,2021,2021-12-31,0.0075636042257704915,3.937284236358374,-0.10750507099391482,Internet Content & Information,Communication Services
DOYU,DouYu International Holdings Limited,Q1,2022,2022-03-31,0.007315034710123218,4.875174254318433,-0.043927648578811374,Internet Content & Information,Communication Services
DPRO,Draganfly Inc.,Q2,2021,2021-06-30,0.009100943763425103,-0.03333277461126869,-0.04156756756756757,Aerospace & Defense,Industrials
DPZ,"Domino's Pizza, Inc.",Q2,2021,2021-06-20,3.071708968499698,-0.2522147704767002,0.0070982071302635496,Restaurants,Consumer Cyclical
DPZ,"Domino's Pizza, Inc.",Q3,2021,2021-09-12,2.9900887349265113,-0.2319550787325133,0.00677205549380429,Restaurants,Consumer Cyclical
DPZ,"Domino's Pizza, Inc.",Q4,2021,2022-01-02,3.167776836685377,-0.21637252650466468,0.00795021825949661,Restaurants,Consumer Cyclical
DPZ,"Domino's Pizza, Inc.",Q1,2022,2022-03-27,3.1323369704818695,-0.30693486788917473,0.006658420401610653,Restaurants,Consumer Cyclical
DQ,Daqo New Energy Corp.,Q2,2021,2021-06-30,0.11600459239575221,0.22875664614428595,0.04844663404090898,Semiconductors,Technology
DQ,Daqo New Energy Corp.,Q3,2021,2021-09-30,0.0,0.47157056223216354,0.0692982456140351,Semiconductors,Technology
DQ,Daqo New Energy Corp.,Q4,2021,2021-12-31,0.0,0.7233460647223858,0.04712301587301587,Semiconductors,Technology
DQ,Daqo New Energy Corp.,Q1,2022,2022-03-31,0.0,0.8240646539891467,0.1626848691695108,Semiconductors,Technology
DRH,DiamondRock Hospitality Company,Q2,2021,2021-06-30,0.38147617714850757,0.7935521162748129,-0.009944629014396458,REIT - Hotel & Motel,Real Estate
DRH,DiamondRock Hospitality Company,Q3,2021,2021-09-30,0.3801345009771379,0.8190894380236112,-0.0009556313993174062,REIT - Hotel & Motel,Real Estate
DRH,DiamondRock Hospitality Company,Q4,2021,2021-12-31,0.36617738607752454,0.7982476910248459,-0.0015436241610738257,REIT - Hotel & Motel,Real Estate
DRH,DiamondRock Hospitality Company,Q1,2022,2022-03-31,0.4152255564256042,0.8372674449652152,0.005514018691588784,REIT - Hotel & Motel,Real Estate
DRI,"Darden Restaurants, Inc.",Q4,2021,2021-05-30,0.5403383977252466,0.17886350999371486,0.02347066167290886,Restaurants,Consumer Cyclical
DRI,"Darden Restaurants, Inc.",Q1,2022,2021-08-29,0.46655662748892496,0.15993005006849495,0.013400969109630526,Restaurants,Consumer Cyclical
DRI,"Darden Restaurants, Inc.",Q2,2022,2021-11-28,0.4646025780281257,0.1564350861444897,0.011921793037672867,Restaurants,Consumer Cyclical
DRI,"Darden Restaurants, Inc.",Q3,2022,2022-02-27,0.48442981166833243,0.1524256876427032,0.016344850948509484,Restaurants,Consumer Cyclical
DRMA,"Dermata Therapeutics, Inc.",Q3,2021,2021-09-30,0.0,0.1369014887289594,-0.1915367483296214,Biotechnology,Healthcare
DRMAW,"Dermata Therapeutics, Inc.",Q3,2021,2021-09-30,0.0,177.74101717388754,-248.67469879518075,Biotechnology,Healthcare
DRS,"Leonardo DRS, Inc.",Q2,2021,2021-06-30,0.22422592718611772,0.8521274782707493,0.018121911037891267,Aerospace & Defense,Industrials
DRS,"Leonardo DRS, Inc.",Q3,2021,2021-09-30,0.20374220374220375,0.994507458805941,0.022620169651272386,Aerospace & Defense,Industrials
DRS,"Leonardo DRS, Inc.",Q4,2021,2021-12-31,0.15966112740306287,1.1699900848297895,0.042598509052183174,Aerospace & Defense,Industrials
DRS,"Leonardo DRS, Inc.",Q1,2022,2022-03-31,0.2073854269699967,0.8052600472813238,0.01773049645390071,Aerospace & Defense,Industrials
DRVN,Driven Brands Holdings Inc.,Q2,2021,2021-06-26,0.4910482669841611,0.333039459880912,0.006807131280388979,Auto - Dealerships,Consumer Cyclical
DRVN,Driven Brands Holdings Inc.,Q3,2021,2021-09-25,0.5073006756540804,0.34397042746702267,0.006682258603407952,Auto - Dealerships,Consumer Cyclical
DRVN,Driven Brands Holdings Inc.,Q4,2021,2021-12-25,0.576281951795153,0.30150285121658726,-0.007140731925022315,Auto - Dealerships,Consumer Cyclical
DRVN,Driven Brands Holdings Inc.,Q1,2022,2022-03-26,0.5686401634810911,0.3936032381525561,0.008018327605956471,Auto - Dealerships,Consumer Cyclical
DSGN,"Design Therapeutics, Inc.",Q2,2021,2021-06-30,0.0,0.3665684270100654,-0.007038712921065862,Biotechnology,Healthcare
DSGN,"Design Therapeutics, Inc.",Q4,2021,2021-12-31,0.017352140660646206,0.32238857055975284,-0.009341429238673517,Biotechnology,Healthcare
DSGX,The Descartes Systems Group Inc.,Q1,2022,2021-04-30,0.011611622760569963,0.17423751545633967,0.00343428046938122,Software - Application,Technology
DSGX,The Descartes Systems Group Inc.,Q2,2022,2021-07-31,0.010600360235575338,0.15669309580936427,0.003715937241948803,Software - Application,Technology
DSGX,The Descartes Systems Group Inc.,Q3,2022,2021-10-31,0.009753603102788432,0.1421955582618867,0.0036416607298492614,Software - Application,Technology
DSGX,The Descartes Systems Group Inc.,Q4,2022,2022-01-31,0.009626034750230085,0.16937091982421176,0.0032984368277642335,Software - Application,Technology
DSL,DoubleLine Income Solutions Fund,Q4,2020,2020-09-30,0.28714554351247906,1.6458027188256077,0.4310344827586207,Asset Management - Income,Financial Services
DSL,DoubleLine Income Solutions Fund,Q2,2021,2021-03-31,0.2758634211358254,1.58868736366001,0.24041811846689892,Asset Management - Income,Financial Services
DSL,DoubleLine Income Solutions Fund,Q4,2021,2021-09-30,0.2880350405744263,1.5752778540318615,0.06529209621993128,Asset Management - Income,Financial Services
DSL,DoubleLine Income Solutions Fund,Q2,2022,2022-03-31,0.28117920397197066,1.5813893532209367,-0.17718940936863542,Asset Management - Income,Financial Services
DSS,"DSS, Inc.",Q2,2021,2021-06-30,0.04388970553617108,2.8896909051766966,-0.007220216606498194,Packaging & Containers,Consumer Cyclical
DSS,"DSS, Inc.",Q3,2021,2021-09-30,0.03449031386368201,2.0633156628857727,-0.007929883138564273,Packaging & Containers,Consumer Cyclical
DSS,"DSS, Inc.",Q4,2021,2021-12-31,0.2125262440928848,0.1845556673808592,-0.013621794871794872,Packaging & Containers,Consumer Cyclical
DSS,"DSS, Inc.",Q1,2022,2022-03-31,0.24436686428320542,3.3221814541763934,-0.01158645276292335,Packaging & Containers,Consumer Cyclical
DT,"Dynatrace, Inc.",Q1,2022,2021-06-30,0.19243358133489064,0.07018410321323679,0.0008558712769599452,Software - Application,Technology
DT,"Dynatrace, Inc.",Q2,2022,2021-09-30,0.18266821882592021,0.060595586713725426,0.0011272368606453432,Software - Application,Technology
DT,"Dynatrace, Inc.",Q3,2022,2021-12-31,0.15839401841968404,0.0742604334115016,0.0008285004142502072,Software - Application,Technology
DT,"Dynatrace, Inc.",Q4,2022,2022-03-31,0.1383286572673149,0.102667641229781,7.410734336402425e-05,Software - Application,Technology
DTB,DTE Energy Company 2020 Series,Q2,2021,2021-06-30,0.46613345152711744,3.0237960879729715,0.04337576614804338,Regulated Electric,Utilities
DTB,DTE Energy Company 2020 Series,Q3,2021,2021-09-30,0.4488398630658045,2.1067205048063324,0.006169909824394875,Regulated Electric,Utilities
DTB,DTE Energy Company 2020 Series,Q4,2021,2021-12-31,0.45950300863566557,2.0506439939714154,0.07165677772706527,Regulated Electric,Utilities
DTB,DTE Energy Company 2020 Series,Q1,2022,2022-03-31,0.4609018830525273,2.513534745087363,0.1116584564860427,Regulated Electric,Utilities
DTE,DTE Energy Company,Q2,2021,2021-06-30,0.46613345152711744,0.6575221962877458,0.00943202788599549,Regulated Electric,Utilities
DTE,DTE Energy Company,Q3,2021,2021-09-30,0.4488398630658045,0.44607176199647697,0.0013064013666968144,Regulated Electric,Utilities
DTE,DTE Energy Company,Q4,2021,2021-12-31,0.4593015936957124,0.41105578853074737,0.014449519903048384,Regulated Electric,Utilities
DTE,DTE Energy Company,Q1,2022,2022-03-31,0.4609018830525273,0.3727760353335995,0.01647861027680818,Regulated Electric,Utilities
DTG,DTE Energy Company 2021 Series,Q4,2021,2021-12-31,0.45950300863566557,2.0743125534586198,0.07248384118190213,Regulated Electric,Utilities
DTG,DTE Energy Company 2021 Series,Q1,2022,2022-03-31,0.4609018830525273,2.463641619782517,0.10944206008583691,Regulated Electric,Utilities
DTM,"DT Midstream, Inc.",Q2,2021,2021-06-30,0.38598247809762204,1.2224392610466377,0.021604938271604937,Oil & Gas Midstream,Energy
DTM,"DT Midstream, Inc.",Q3,2021,2021-09-30,0.3800910545096592,1.0112099697558925,0.0196128374936322,Oil & Gas Midstream,Energy
DTM,"DT Midstream, Inc.",Q4,2021,2021-12-31,0.3775410237570414,0.9702293444762702,0.022292221952992488,Oil & Gas Midstream,Energy
DTM,"DT Midstream, Inc.",Q1,2022,2022-03-31,0.37486298867373036,0.8436977297807514,0.01761744966442953,Oil & Gas Midstream,Energy
DTW,DTE Energy Company JR SUB DB 2017 E,Q2,2021,2021-06-30,0.46613345152711744,3.020947481201447,0.04333490343853038,Regulated Electric,Utilities
DTW,DTE Energy Company JR SUB DB 2017 E,Q3,2021,2021-09-30,0.4488398630658045,2.118787638962741,0.006205250596658712,Regulated Electric,Utilities
DTW,DTE Energy Company JR SUB DB 2017 E,Q4,2021,2021-12-31,0.4589491175507943,2.117323746838535,0.07398680490103676,Regulated Electric,Utilities
DTW,DTE Energy Company JR SUB DB 2017 E,Q1,2022,2022-03-31,0.4609018830525273,2.2677669033454873,0.10074074074074074,Regulated Electric,Utilities
DUK,Duke Energy Corporation,Q2,2021,2021-06-30,0.405097197448378,0.7430888889129044,0.011397364359491867,Regulated Electric,Utilities
DUK,Duke Energy Corporation,Q3,2021,2021-09-30,0.3953486979587682,0.7630410032208758,0.021301915982387242,Regulated Electric,Utilities
DUK,Duke Energy Corporation,Q4,2021,2021-12-31,0.40252495769133245,0.8139875772789434,0.010305887512334175,Regulated Electric,Utilities
DUK,Duke Energy Corporation,Q1,2022,2022-03-31,0.4112778880971849,0.6366172738731477,0.01070685040150689,Regulated Electric,Utilities
DUKB,Duke Energy Corporation 5.625%,Q2,2021,2021-06-30,0.405097197448378,2.843724539442705,0.04361653793730122,Regulated Electric,Utilities
DUKB,Duke Energy Corporation 5.625%,Q3,2021,2021-09-30,0.3953486979587682,2.960218628838882,0.08264081255771007,Regulated Electric,Utilities
DUKB,Duke Energy Corporation 5.625%,Q4,2021,2021-12-31,0.40252495769133245,3.390128170027965,0.042922374429223746,Regulated Electric,Utilities
DUKB,Duke Energy Corporation 5.625%,Q1,2022,2022-03-31,0.4112778880971849,3.003535286042302,0.05051449953227316,Regulated Electric,Utilities
DUO,Fangdd Network Group Ltd.,Q2,2021,2021-06-30,0.0858815444496378,5.6589979237330996e-05,-6.00328947368421e-06,Real Estate - Services,Real Estate
DUO,Fangdd Network Group Ltd.,Q3,2021,2021-09-30,0.07881115354286883,0.00011449303044144707,-4.254254254254254e-05,Real Estate - Services,Real Estate
DUO,Fangdd Network Group Ltd.,Q4,2021,2021-12-31,0.07045540916986717,9.29603462882297e-05,-0.00017322947529389276,Real Estate - Services,Real Estate
DUO,Fangdd Network Group Ltd.,Q1,2022,2022-03-31,0.06177652317238987,5.628883845647851e-05,-4.110830028715985e-05,Real Estate - Services,Real Estate
DUOL,"Duolingo, Inc.",Q3,2021,2021-09-30,0.016094804435904865,0.10395973262503931,-0.005890839144025006,Software - Application,Technology
DUOL,"Duolingo, Inc.",Q4,2021,2021-12-31,0.049084318875687837,0.12778200246824412,-0.004335123927999247,Software - Application,Technology
DUOL,"Duolingo, Inc.",Q1,2022,2022-03-31,0.0467267874438833,0.1400321266529774,-0.0032171025321710255,Software - Application,Technology
DV,"DoubleVerify Holdings, Inc.",Q2,2021,2021-06-30,0.009694950778507079,0.11358193353213088,-0.0019839395370807745,Software - Application,Technology
DV,"DoubleVerify Holdings, Inc.",Q3,2021,2021-09-30,0.009163805820617198,0.13572528441970588,0.0014637002341920378,Software - Application,Technology
DV,"DoubleVerify Holdings, Inc.",Q4,2021,2021-12-31,0.007306706837302201,0.151921266946853,0.005408653846153846,Software - Application,Technology
DV,"DoubleVerify Holdings, Inc.",Q1,2022,2022-03-31,0.09345613415582546,0.20575115555982793,0.0011595394736842106,Software - Application,Technology
DVA,DaVita Inc.,Q2,2021,2021-06-30,0.6789529391148756,0.09975317751631671,0.02291787760524786,Medical - Care Facilities,Healthcare
DVA,DaVita Inc.,Q3,2021,2021-09-30,0.6829158429709979,0.09434580202742192,0.02133149836573198,Medical - Care Facilities,Healthcare
DVA,DaVita Inc.,Q4,2021,2021-12-31,0.6994281104539511,0.06581158746383911,0.016350210970464137,Medical - Care Facilities,Healthcare
DVA,DaVita Inc.,Q1,2022,2022-03-31,0.6961051114267505,0.07406410645163287,0.014207188160676532,Medical - Care Facilities,Healthcare
DVAX,Dynavax Technologies Corporation,Q2,2021,2021-06-30,0.39564969771989583,0.0738467108610329,0.0040609137055837565,Drug Manufacturers - Specialty & Generic,Healthcare
DVAX,Dynavax Technologies Corporation,Q3,2021,2021-09-30,0.28056748261138553,0.030091198295901792,-0.012493493622774264,Drug Manufacturers - Specialty & Generic,Healthcare
DVAX,Dynavax Technologies Corporation,Q4,2021,2021-12-31,0.24766320967316688,0.13014948596764803,0.05685856432125089,Drug Manufacturers - Specialty & Generic,Healthcare
DVAX,Dynavax Technologies Corporation,Q1,2022,2022-03-31,0.25568621620951953,0.18031256649395944,0.020618556701030927,Drug Manufacturers - Specialty & Generic,Healthcare
DVN,Devon Energy Corporation,Q2,2021,2021-06-30,0.3384500373785198,0.5306331839380956,0.016253207869974338,Oil & Gas Exploration & Production,Energy
DVN,Devon Energy Corporation,Q3,2021,2021-09-30,0.32179322790520964,0.4554832031636789,0.04284727021423635,Oil & Gas Exploration & Production,Energy
DVN,Devon Energy Corporation,Q4,2021,2021-12-31,0.3195243757431629,0.37724183352075946,0.06121891227111233,Oil & Gas Exploration & Production,Energy
DVN,Devon Energy Corporation,Q1,2022,2022-03-31,0.30971622738543486,0.27874221919568787,0.029689343295320487,Oil & Gas Exploration & Production,Energy
DXC,DXC Technology Company,Q1,2022,2021-06-30,0.33977093017683424,0.543116034520898,0.027991782947914306,Information Technology Services,Technology
DXC,DXC Technology Company,Q2,2022,2021-09-30,0.35237385036042757,0.5991868128448301,-0.022017256768818803,Information Technology Services,Technology
DXC,DXC Technology Company,Q3,2022,2021-12-31,0.341953590938706,0.6314398415576911,0.012115564216078416,Information Technology Services,Technology
DXC,DXC Technology Company,Q4,2022,2022-03-31,0.2955956105069765,0.7280897541909388,0.071686945083854,Information Technology Services,Technology
DXCM,"DexCom, Inc.",Q2,2021,2021-06-30,0.424708024335006,0.048366194267409894,0.001873536299765808,Medical - Devices,Healthcare
DXCM,"DexCom, Inc.",Q3,2021,2021-09-30,0.3984170522833393,0.04033310716884774,0.0016823933874625119,Medical - Devices,Healthcare
DXCM,"DexCom, Inc.",Q4,2021,2021-12-31,0.44368369109301753,0.043227317130113165,-0.00037246722288438616,Medical - Devices,Healthcare
DXCM,"DexCom, Inc.",Q1,2022,2022-03-31,0.4276448487245402,0.041003512055564954,0.0017950519004136425,Medical - Devices,Healthcare
DY,"Dycom Industries, Inc.",Q1,2022,2021-05-01,0.4364386127015396,0.2814603812658725,0.00031979533780610465,Engineering & Construction,Industrials
DY,"Dycom Industries, Inc.",Q2,2022,2021-07-31,0.44201753016481926,0.36953128464462326,0.008645533141210374,Engineering & Construction,Industrials
DY,"Dycom Industries, Inc.",Q3,2022,2021-10-30,0.42037107173554616,0.33834688800490037,0.011961722789265241,Engineering & Construction,Industrials
DY,"Dycom Industries, Inc.",Q4,2022,2022-01-29,0.4257864135237822,0.2952705001775394,0.0003511646962425377,Engineering & Construction,Industrials
E,Eni S.p.A.,Q2,2021,2021-06-30,0.2663577494603672,1.1107770069763,0.005879470847623714,Oil & Gas Integrated,Energy
E,Eni S.p.A.,Q3,2021,2021-09-30,0.23294810114383566,0.9781014732093718,0.028670721112076455,Oil & Gas Integrated,Energy
E,Eni S.p.A.,Q4,2021,2021-12-31,0.24048923892135157,1.0526561279530684,0.08911307271963011,Oil & Gas Integrated,Energy
E,Eni S.p.A.,Q1,2022,2022-03-31,0.22131466355503696,1.0645172614465273,0.08035003977724742,Oil & Gas Integrated,Energy
EA,Electronic Arts Inc.,Q1,2022,2021-06-30,0.15336893356368778,0.19210137225209029,0.005047632589222238,Electronic Gaming & Multimedia,Technology
EA,Electronic Arts Inc.,Q2,2022,2021-09-30,0.14939703510254243,0.19791005370980583,0.007395175186674326,Electronic Gaming & Multimedia,Technology
EA,Electronic Arts Inc.,Q3,2022,2021-12-31,0.14106245513280688,0.20812862934031667,0.0017785338694710797,Electronic Gaming & Multimedia,Technology
EA,Electronic Arts Inc.,Q4,2022,2022-03-31,0.14195652173913043,0.22398044834276498,0.006603384234420141,Electronic Gaming & Multimedia,Technology
EAF,GrafTech International Ltd.,Q2,2021,2021-06-30,0.876809768527134,-0.057445856076511814,0.009575939945972547,Electrical Equipment & Parts,Industrials
EAF,GrafTech International Ltd.,Q3,2021,2021-09-30,0.8093480511016075,-0.040587937231461035,0.04406987013490669,Electrical Equipment & Parts,Industrials
EAF,GrafTech International Ltd.,Q4,2021,2021-12-31,0.731574617048002,0.00758338794503728,0.046095722206008105,Electrical Equipment & Parts,Industrials
EAF,GrafTech International Ltd.,Q1,2022,2022-03-31,0.6479622645578527,0.05539710079435627,0.050493064777552804,Electrical Equipment & Parts,Industrials
EAI,"Entergy Arkansas, Inc. 1M BD 4.875%66",Q2,2021,2021-06-30,0.3274243524591883,3.3003564874366456,0.054642166344294,Regulated Electric,Utilities
EAI,"Entergy Arkansas, Inc. 1M BD 4.875%66",Q3,2021,2021-09-30,0.3189753650131221,3.438921815678953,0.14965986394557826,Regulated Electric,Utilities
EAI,"Entergy Arkansas, Inc. 1M BD 4.875%66",Q4,2021,2021-12-31,0.32073074676013813,3.5587219520257443,0.012269938650306749,Regulated Electric,Utilities
EAI,"Entergy Arkansas, Inc. 1M BD 4.875%66",Q1,2022,2022-03-31,0.32898924353607484,3.6362740974013783,0.0676762896355892,Regulated Electric,Utilities
EAT,"Brinker International, Inc.",Q4,2021,2021-06-30,0.8984131170600905,-0.10706985840514274,0.026515763945028293,Restaurants,Consumer Cyclical
EAT,"Brinker International, Inc.",Q1,2022,2021-09-29,0.9274172864837138,-0.13883130908327831,0.005677368833202819,Restaurants,Consumer Cyclical
EAT,"Brinker International, Inc.",Q2,2022,2021-12-29,0.9241443861148415,-0.1967323442635757,0.016531165311653117,Restaurants,Consumer Cyclical
EAT,"Brinker International, Inc.",Q3,2022,2022-03-30,0.9215064258988124,-0.199743773411485,0.023368481048731828,Restaurants,Consumer Cyclical
